Value,Iteration,Seed,Scheduler
27320,33,14,4D
27320,34,14,4D
26800,35,14,4D
26800,36,14,4D
26800,37,14,4D
26800,38,14,4D
26800,39,14,4D
27333,40,14,4D
27333,41,14,4D
27333,42,14,4D
27333,43,14,4D
27333,44,14,4D
26800,45,14,4D
26800,46,14,4D
26800,47,14,4D
26800,48,14,4D
26800,49,14,4D
27195,50,14,4D
27195,51,14,4D
27195,52,14,4D
27195,53,14,4D
27195,54,14,4D
26800,55,14,4D
26800,56,14,4D
26800,57,14,4D
26800,58,14,4D
26800,59,14,4D
27214,60,14,4D
27214,61,14,4D
27214,62,14,4D
27214,63,14,4D
27214,64,14,4D
26800,65,14,4D
26800,66,14,4D
26800,67,14,4D
26800,68,14,4D
26800,69,14,4D
27504,70,14,4D
27504,71,14,4D
27504,72,14,4D
27504,73,14,4D
27504,74,14,4D
26800,75,14,4D
26800,76,14,4D
26800,77,14,4D
26800,78,14,4D
26800,79,14,4D
27197,80,14,4D
27197,81,14,4D
27197,82,14,4D
27197,83,14,4D
27197,84,14,4D
26800,85,14,4D
26800,86,14,4D
26800,87,14,4D
26800,88,14,4D
26800,89,14,4D
27203,90,14,4D
27203,91,14,4D
27203,92,14,4D
27203,93,14,4D
27203,94,14,4D
26800,95,14,4D
26800,96,14,4D
26800,97,14,4D
26800,98,14,4D
26800,99,14,4D
27316,100,14,4D
27316,101,14,4D
27316,102,14,4D
27316,103,14,4D
27316,104,14,4D
26800,105,14,4D
26800,106,14,4D
26800,107,14,4D
26800,108,14,4D
26800,109,14,4D
27235,110,14,4D
27235,111,14,4D
27235,112,14,4D
27235,113,14,4D
27235,114,14,4D
26800,115,14,4D
26800,116,14,4D
26800,117,14,4D
26800,118,14,4D
26800,119,14,4D
27270,120,14,4D
27270,121,14,4D
27270,122,14,4D
27270,123,14,4D
27270,124,14,4D
26800,125,14,4D
26800,126,14,4D
26800,127,14,4D
26800,128,14,4D
26800,129,14,4D
27364,130,14,4D
27364,131,14,4D
27364,132,14,4D
27364,133,14,4D
27364,134,14,4D
26800,135,14,4D
26800,136,14,4D
26800,137,14,4D
26800,138,14,4D
26800,139,14,4D
27389,140,14,4D
27389,141,14,4D
27389,142,14,4D
27389,143,14,4D
27389,144,14,4D
26800,145,14,4D
26800,146,14,4D
26800,147,14,4D
26800,148,14,4D
26800,149,14,4D
27354,150,14,4D
27354,151,14,4D
27354,152,14,4D
27354,153,14,4D
27354,154,14,4D
26800,155,14,4D
26800,156,14,4D
26800,157,14,4D
26800,158,14,4D
26800,159,14,4D
27389,160,14,4D
27389,161,14,4D
27389,162,14,4D
27389,163,14,4D
27389,164,14,4D
26800,165,14,4D
26800,166,14,4D
26800,167,14,4D
26800,168,14,4D
26800,169,14,4D
27391,170,14,4D
27391,171,14,4D
27391,172,14,4D
27391,173,14,4D
27391,174,14,4D
26800,175,14,4D
26800,176,14,4D
26800,177,14,4D
26800,178,14,4D
26800,179,14,4D
27369,180,14,4D
27369,181,14,4D
27369,182,14,4D
27369,183,14,4D
27369,184,14,4D
26800,185,14,4D
26800,186,14,4D
26800,187,14,4D
26800,188,14,4D
26800,189,14,4D
27197,190,14,4D
27197,191,14,4D
27197,192,14,4D
27197,193,14,4D
27197,194,14,4D
26800,195,14,4D
26800,196,14,4D
26800,197,14,4D
26800,198,14,4D
26800,199,14,4D
27244,200,14,4D
26936,1,14,Defult
27178,2,14,Defult
27227,3,14,Defult
27282,4,14,Defult
27420,5,14,Defult
27328,6,14,Defult
27086,7,14,Defult
27088,8,14,Defult
27262,9,14,Defult
27214,10,14,Defult
27256,11,14,Defult
27303,12,14,Defult
27294,13,14,Defult
27197,14,14,Defult
27151,15,14,Defult
27219,16,14,Defult
27221,17,14,Defult
27222,18,14,Defult
27117,19,14,Defult
27073,20,14,Defult
27010,21,14,Defult
27010,22,14,Defult
27011,23,14,Defult
27127,24,14,Defult
27239,25,14,Defult
27397,26,14,Defult
27397,27,14,Defult
27432,28,14,Defult
27398,29,14,Defult
27420,30,14,Defult
27270,31,14,Defult
27443,32,14,Defult
27462,33,14,Defult
27539,34,14,Defult
27457,35,14,Defult
27358,36,14,Defult
27195,37,14,Defult
27270,38,14,Defult
27194,39,14,Defult
27183,40,14,Defult
27224,41,14,Defult
27165,42,14,Defult
27041,43,14,Defult
26976,44,14,Defult
26984,45,14,Defult
26993,46,14,Defult
27130,47,14,Defult
27176,48,14,Defult
27232,49,14,Defult
27322,50,14,Defult
27324,51,14,Defult
27366,52,14,Defult
27363,53,14,Defult
27384,54,14,Defult
27286,55,14,Defult
27324,56,14,Defult
27197,57,14,Defult
27323,58,14,Defult
27300,59,14,Defult
27302,60,14,Defult
27314,61,14,Defult
27406,62,14,Defult
27229,63,14,Defult
27221,64,14,Defult
27413,65,14,Defult
27451,66,14,Defult
27307,67,14,Defult
27319,68,14,Defult
27427,69,14,Defult
27384,70,14,Defult
27244,71,14,Defult
27292,72,14,Defult
27288,73,14,Defult
27179,74,14,Defult
26987,75,14,Defult
27178,76,14,Defult
27288,77,14,Defult
27408,78,14,Defult
27318,79,14,Defult
27369,80,14,Defult
27362,81,14,Defult
27318,82,14,Defult
27243,83,14,Defult
27243,84,14,Defult
27285,85,14,Defult
27101,86,14,Defult
27087,87,14,Defult
26993,88,14,Defult
27140,89,14,Defult
27184,90,14,Defult
27276,91,14,Defult
27225,92,14,Defult
27434,93,14,Defult
27337,94,14,Defult
27432,95,14,Defult
27430,96,14,Defult
27472,97,14,Defult
27312,98,14,Defult
27459,99,14,Defult
27227,100,14,Defult
27338,101,14,Defult
27373,102,14,Defult
27459,103,14,Defult
27311,104,14,Defult
27448,105,14,Defult
27358,106,14,Defult
27325,107,14,Defult
27242,108,14,Defult
27193,109,14,Defult
27104,110,14,Defult
27150,111,14,Defult
27194,112,14,Defult
27142,113,14,Defult
27142,114,14,Defult
27137,115,14,Defult
27152,116,14,Defult
27064,117,14,Defult
27149,118,14,Defult
27349,119,14,Defult
27306,120,14,Defult
27172,121,14,Defult
27266,122,14,Defult
27271,123,14,Defult
27123,124,14,Defult
27309,125,14,Defult
27375,126,14,Defult
27419,127,14,Defult
27329,128,14,Defult
27381,129,14,Defult
27345,130,14,Defult
27547,131,14,Defult
27405,132,14,Defult
27453,133,14,Defult
27510,134,14,Defult
27360,135,14,Defult
27084,136,14,Defult
27132,137,14,Defult
27236,138,14,Defult
27203,139,14,Defult
27303,140,14,Defult
27409,141,14,Defult
27362,142,14,Defult
27263,143,14,Defult
27364,144,14,Defult
27410,145,14,Defult
27317,146,14,Defult
27365,147,14,Defult
27526,148,14,Defult
27397,149,14,Defult
27444,150,14,Defult
27603,151,14,Defult
27805,152,14,Defult
27732,153,14,Defult
27916,154,14,Defult
27723,155,14,Defult
27565,156,14,Defult
27317,157,14,Defult
27269,158,14,Defult
26985,159,14,Defult
27028,160,14,Defult
27123,161,14,Defult
27190,162,14,Defult
27145,163,14,Defult
27214,164,14,Defult
27171,165,14,Defult
27190,166,14,Defult
27271,167,14,Defult
27356,168,14,Defult
27335,169,14,Defult
27535,170,14,Defult
27524,171,14,Defult
27422,172,14,Defult
27475,173,14,Defult
27515,174,14,Defult
27359,175,14,Defult
27256,176,14,Defult
27387,177,14,Defult
27298,178,14,Defult
27296,179,14,Defult
27384,180,14,Defult
27389,181,14,Defult
27257,182,14,Defult
27249,183,14,Defult
27201,184,14,Defult
27168,185,14,Defult
27214,186,14,Defult
27194,187,14,Defult
27105,188,14,Defult
27265,189,14,Defult
27264,190,14,Defult
27257,191,14,Defult
27228,192,14,Defult
27331,193,14,Defult
27181,194,14,Defult
27255,195,14,Defult
27256,196,14,Defult
27212,197,14,Defult
27265,198,14,Defult
27356,199,14,Defult
27184,200,14,Defult
26800,1,15,1D
26800,2,15,1D
26800,3,15,1D
26800,4,15,1D
26800,5,15,1D
26800,6,15,1D
26800,7,15,1D
26800,8,15,1D
26800,9,15,1D
27329,10,15,1D
27329,11,15,1D
27329,12,15,1D
27329,13,15,1D
27329,14,15,1D
26800,15,15,1D
26800,16,15,1D
26800,17,15,1D
26800,18,15,1D
26800,19,15,1D
27233,20,15,1D
27233,21,15,1D
27233,22,15,1D
27233,23,15,1D
27233,24,15,1D
26800,25,15,1D
26800,26,15,1D
26800,27,15,1D
26800,28,15,1D
26800,29,15,1D
27284,30,15,1D
27284,31,15,1D
27284,32,15,1D
27284,33,15,1D
27284,34,15,1D
26800,35,15,1D
26800,36,15,1D
26800,37,15,1D
26800,38,15,1D
26800,39,15,1D
27213,40,15,1D
27213,41,15,1D
27213,42,15,1D
27213,43,15,1D
27213,44,15,1D
26800,45,15,1D
26800,46,15,1D
26800,47,15,1D
26800,48,15,1D
26800,49,15,1D
27202,50,15,1D
27202,51,15,1D
27202,52,15,1D
27202,53,15,1D
27202,54,15,1D
26800,55,15,1D
26800,56,15,1D
26800,57,15,1D
26800,58,15,1D
26800,59,15,1D
26977,60,15,1D
26977,61,15,1D
26977,62,15,1D
26977,63,15,1D
26977,64,15,1D
26800,65,15,1D
26800,66,15,1D
26800,67,15,1D
26800,68,15,1D
26800,69,15,1D
27287,70,15,1D
27287,71,15,1D
27287,72,15,1D
27287,73,15,1D
27287,74,15,1D
26800,75,15,1D
26800,76,15,1D
26800,77,15,1D
26800,78,15,1D
26800,79,15,1D
27347,80,15,1D
27347,81,15,1D
27347,82,15,1D
27347,83,15,1D
27347,84,15,1D
26800,85,15,1D
26800,86,15,1D
26800,87,15,1D
26800,88,15,1D
26800,89,15,1D
27159,90,15,1D
27159,91,15,1D
27159,92,15,1D
27159,93,15,1D
27159,94,15,1D
26800,95,15,1D
26800,96,15,1D
26800,97,15,1D
26800,98,15,1D
26800,99,15,1D
27375,100,15,1D
27375,101,15,1D
27375,102,15,1D
27375,103,15,1D
27375,104,15,1D
26800,105,15,1D
26800,106,15,1D
26800,107,15,1D
26800,108,15,1D
26800,109,15,1D
27399,110,15,1D
27399,111,15,1D
27399,112,15,1D
27399,113,15,1D
27399,114,15,1D
26800,115,15,1D
26800,116,15,1D
26800,117,15,1D
26800,118,15,1D
26800,119,15,1D
27546,120,15,1D
27546,121,15,1D
27546,122,15,1D
27546,123,15,1D
27546,124,15,1D
26800,125,15,1D
26800,126,15,1D
26800,127,15,1D
26800,128,15,1D
26800,129,15,1D
27356,130,15,1D
27356,131,15,1D
27356,132,15,1D
27356,133,15,1D
27356,134,15,1D
26800,135,15,1D
26800,136,15,1D
26800,137,15,1D
26800,138,15,1D
26800,139,15,1D
27317,140,15,1D
27317,141,15,1D
27317,142,15,1D
27317,143,15,1D
27317,144,15,1D
26800,145,15,1D
26800,146,15,1D
26800,147,15,1D
26800,148,15,1D
26800,149,15,1D
27270,150,15,1D
27270,151,15,1D
27270,152,15,1D
27270,153,15,1D
27270,154,15,1D
26800,155,15,1D
26800,156,15,1D
26800,157,15,1D
26800,158,15,1D
26800,159,15,1D
27418,160,15,1D
27418,161,15,1D
27418,162,15,1D
27418,163,15,1D
27418,164,15,1D
26800,165,15,1D
26800,166,15,1D
26800,167,15,1D
26800,168,15,1D
26800,169,15,1D
27546,170,15,1D
27546,171,15,1D
27546,172,15,1D
27546,173,15,1D
27546,174,15,1D
26800,175,15,1D
26800,176,15,1D
26800,177,15,1D
26800,178,15,1D
26800,179,15,1D
27308,180,15,1D
27308,181,15,1D
27308,182,15,1D
27308,183,15,1D
27308,184,15,1D
26800,185,15,1D
26800,186,15,1D
26800,187,15,1D
26800,188,15,1D
26800,189,15,1D
27195,190,15,1D
27195,191,15,1D
27195,192,15,1D
27195,193,15,1D
27195,194,15,1D
26800,195,15,1D
26800,196,15,1D
26800,197,15,1D
26800,198,15,1D
26800,199,15,1D
27298,200,15,1D
26800,1,15,4D
26800,2,15,4D
26800,3,15,4D
26800,4,15,4D
26800,5,15,4D
26800,6,15,4D
26800,7,15,4D
26800,8,15,4D
26800,9,15,4D
27396,10,15,4D
27396,11,15,4D
27396,12,15,4D
27396,13,15,4D
27396,14,15,4D
26800,15,15,4D
26800,16,15,4D
26800,17,15,4D
26800,18,15,4D
26800,19,15,4D
27145,20,15,4D
27145,21,15,4D
27145,22,15,4D
27145,23,15,4D
27145,24,15,4D
26800,25,15,4D
26800,26,15,4D
26800,27,15,4D
26800,28,15,4D
26800,29,15,4D
27314,30,15,4D
27314,31,15,4D
27314,32,15,4D
27314,33,15,4D
27314,34,15,4D
26800,35,15,4D
26800,36,15,4D
26800,37,15,4D
26800,38,15,4D
26800,39,15,4D
27182,40,15,4D
27182,41,15,4D
27182,42,15,4D
27182,43,15,4D
27182,44,15,4D
26800,45,15,4D
26800,46,15,4D
26800,47,15,4D
26800,48,15,4D
26800,49,15,4D
27180,50,15,4D
27180,51,15,4D
27180,52,15,4D
27180,53,15,4D
27180,54,15,4D
26800,55,15,4D
26800,56,15,4D
26800,57,15,4D
26800,58,15,4D
26800,59,15,4D
26977,60,15,4D
26977,61,15,4D
26977,62,15,4D
26977,63,15,4D
26977,64,15,4D
26800,65,15,4D
26800,66,15,4D
26800,67,15,4D
26800,68,15,4D
26800,69,15,4D
27253,70,15,4D
27253,71,15,4D
27253,72,15,4D
27253,73,15,4D
27253,74,15,4D
26800,75,15,4D
26800,76,15,4D
26800,77,15,4D
26800,78,15,4D
26800,79,15,4D
27417,80,15,4D
27417,81,15,4D
27417,82,15,4D
27417,83,15,4D
27417,84,15,4D
26800,85,15,4D
26800,86,15,4D
26800,87,15,4D
26800,88,15,4D
26800,89,15,4D
27159,90,15,4D
27159,91,15,4D
27159,92,15,4D
27159,93,15,4D
27159,94,15,4D
26800,95,15,4D
26800,96,15,4D
26800,97,15,4D
26800,98,15,4D
26800,99,15,4D
27346,100,15,4D
27346,101,15,4D
27346,102,15,4D
27346,103,15,4D
27346,104,15,4D
26800,105,15,4D
26800,106,15,4D
26800,107,15,4D
26800,108,15,4D
26800,109,15,4D
27441,110,15,4D
27441,111,15,4D
27441,112,15,4D
27441,113,15,4D
27441,114,15,4D
26800,115,15,4D
26800,116,15,4D
26800,117,15,4D
26800,118,15,4D
26800,119,15,4D
27564,120,15,4D
27564,121,15,4D
27564,122,15,4D
27564,123,15,4D
27564,124,15,4D
26800,125,15,4D
26800,126,15,4D
26800,127,15,4D
26800,128,15,4D
26800,129,15,4D
27377,130,15,4D
27377,131,15,4D
27377,132,15,4D
27377,133,15,4D
27377,134,15,4D
26800,135,15,4D
26800,136,15,4D
26800,137,15,4D
26800,138,15,4D
26800,139,15,4D
27359,140,15,4D
27359,141,15,4D
27359,142,15,4D
27359,143,15,4D
27359,144,15,4D
26800,145,15,4D
26800,146,15,4D
26800,147,15,4D
26800,148,15,4D
26800,149,15,4D
27243,150,15,4D
27243,151,15,4D
27243,152,15,4D
27243,153,15,4D
27243,154,15,4D
26800,155,15,4D
26800,156,15,4D
26800,157,15,4D
26800,158,15,4D
26800,159,15,4D
27346,160,15,4D
27346,161,15,4D
27346,162,15,4D
27346,163,15,4D
27346,164,15,4D
26800,165,15,4D
26800,166,15,4D
26800,167,15,4D
26800,168,15,4D
26800,169,15,4D
27480,170,15,4D
27480,171,15,4D
27480,172,15,4D
27480,173,15,4D
27480,174,15,4D
26800,175,15,4D
26800,176,15,4D
26800,177,15,4D
26800,178,15,4D
26800,179,15,4D
27336,180,15,4D
27336,181,15,4D
27336,182,15,4D
27336,183,15,4D
27336,184,15,4D
26800,185,15,4D
26800,186,15,4D
26800,187,15,4D
26800,188,15,4D
26800,189,15,4D
27185,190,15,4D
27185,191,15,4D
27185,192,15,4D
27185,193,15,4D
27185,194,15,4D
26800,195,15,4D
26800,196,15,4D
26800,197,15,4D
26800,198,15,4D
26800,199,15,4D
27284,200,15,4D
26893,1,15,Defult
27025,2,15,Defult
27074,3,15,Defult
27195,4,15,Defult
27340,5,15,Defult
27467,6,15,Defult
27465,7,15,Defult
27648,8,15,Defult
27621,9,15,Defult
27520,10,15,Defult
27349,11,15,Defult
27322,12,15,Defult
27135,13,15,Defult
27132,14,15,Defult
27139,15,15,Defult
27211,16,15,Defult
27201,17,15,Defult
27204,18,15,Defult
27200,19,15,Defult
27199,20,15,Defult
27257,21,15,Defult
27223,22,15,Defult
27224,23,15,Defult
27223,24,15,Defult
27216,25,15,Defult
27125,26,15,Defult
27174,27,15,Defult
27161,28,15,Defult
27223,29,15,Defult
27200,30,15,Defult
27298,31,15,Defult
27289,32,15,Defult
27299,33,15,Defult
27211,34,15,Defult
27380,35,15,Defult
27194,36,15,Defult
27095,37,15,Defult
27049,38,15,Defult
27069,39,15,Defult
26926,40,15,Defult
27088,41,15,Defult
27181,42,15,Defult
27181,43,15,Defult
27144,44,15,Defult
27098,45,15,Defult
27072,46,15,Defult
27032,47,15,Defult
27083,48,15,Defult
27245,49,15,Defult
27294,50,15,Defult
27158,51,15,Defult
27105,52,15,Defult
27136,53,15,Defult
26931,54,15,Defult
26882,55,15,Defult
27027,56,15,Defult
27027,57,15,Defult
26945,58,15,Defult
26945,59,15,Defult
27038,60,15,Defult
27040,61,15,Defult
27086,62,15,Defult
27172,63,15,Defult
27225,64,15,Defult
27265,65,15,Defult
27270,66,15,Defult
27421,67,15,Defult
27484,68,15,Defult
27502,69,15,Defult
27419,70,15,Defult
27474,71,15,Defult
27407,72,15,Defult
27352,73,15,Defult
27281,74,15,Defult
27412,75,15,Defult
27340,76,15,Defult
27355,77,15,Defult
27309,78,15,Defult
27455,79,15,Defult
27426,80,15,Defult
27332,81,15,Defult
27264,82,15,Defult
27329,83,15,Defult
27325,84,15,Defult
27222,85,15,Defult
27224,86,15,Defult
27192,87,15,Defult
27174,88,15,Defult
27075,89,15,Defult
27177,90,15,Defult
27330,91,15,Defult
27436,92,15,Defult
27341,93,15,Defult
27494,94,15,Defult
27343,95,15,Defult
27196,96,15,Defult
27220,97,15,Defult
27220,98,15,Defult
27214,99,15,Defult
27336,100,15,Defult
27336,101,15,Defult
27412,102,15,Defult
27554,103,15,Defult
27457,104,15,Defult
27381,105,15,Defult
27385,106,15,Defult
27228,107,15,Defult
27174,108,15,Defult
27337,109,15,Defult
27438,110,15,Defult
27572,111,15,Defult
27578,112,15,Defult
27533,113,15,Defult
27430,114,15,Defult
27339,115,15,Defult
27483,116,15,Defult
27482,117,15,Defult
27491,118,15,Defult
27520,119,15,Defult
27643,120,15,Defult
27312,121,15,Defult
27408,122,15,Defult
27493,123,15,Defult
27355,124,15,Defult
27176,125,15,Defult
27225,126,15,Defult
27173,127,15,Defult
27296,128,15,Defult
27397,129,15,Defult
27551,130,15,Defult
27589,131,15,Defult
27490,132,15,Defult
27367,133,15,Defult
27354,134,15,Defult
27296,135,15,Defult
27209,136,15,Defult
27316,137,15,Defult
27225,138,15,Defult
27278,139,15,Defult
27373,140,15,Defult
27468,141,15,Defult
27510,142,15,Defult
27566,143,15,Defult
27468,144,15,Defult
27277,145,15,Defult
27182,146,15,Defult
27038,147,15,Defult
26936,148,15,Defult
27082,149,15,Defult
27273,150,15,Defult
27423,151,15,Defult
27518,152,15,Defult
27671,153,15,Defult
27482,154,15,Defult
27460,155,15,Defult
27443,156,15,Defult
27390,157,15,Defult
27281,158,15,Defult
27384,159,15,Defult
27263,160,15,Defult
27227,161,15,Defult
27136,162,15,Defult
27236,163,15,Defult
27234,164,15,Defult
27470,165,15,Defult
27417,166,15,Defult
27753,167,15,Defult
27752,168,15,Defult
27757,169,15,Defult
27660,170,15,Defult
27907,171,15,Defult
27624,172,15,Defult
27577,173,15,Defult
27427,174,15,Defult
27240,175,15,Defult
27008,176,15,Defult
26955,177,15,Defult
26953,178,15,Defult
27056,179,15,Defult
27376,180,15,Defult
27461,181,15,Defult
27591,182,15,Defult
27585,183,15,Defult
27576,184,15,Defult
27309,185,15,Defult
27211,186,15,Defult
27128,187,15,Defult
27040,188,15,Defult
27036,189,15,Defult
27027,190,15,Defult
27037,191,15,Defult
27070,192,15,Defult
27115,193,15,Defult
27073,194,15,Defult
27132,195,15,Defult
27212,196,15,Defult
27176,197,15,Defult
27275,198,15,Defult
27271,199,15,Defult
27354,200,15,Defult
26800,1,16,1D
26800,2,16,1D
26800,3,16,1D
26800,4,16,1D
26800,5,16,1D
26800,6,16,1D
26800,7,16,1D
26800,8,16,1D
26800,9,16,1D
27112,10,16,1D
27112,11,16,1D
27112,12,16,1D
27112,13,16,1D
27112,14,16,1D
26800,15,16,1D
26800,16,16,1D
26800,17,16,1D
26800,18,16,1D
26800,19,16,1D
27442,20,16,1D
27442,21,16,1D
27442,22,16,1D
27442,23,16,1D
27442,24,16,1D
26800,25,16,1D
26800,26,16,1D
26800,27,16,1D
26800,28,16,1D
26800,29,16,1D
27132,30,16,1D
27132,31,16,1D
27132,32,16,1D
27132,33,16,1D
27132,34,16,1D
26800,35,16,1D
26800,36,16,1D
26800,37,16,1D
26800,38,16,1D
26800,39,16,1D
27438,40,16,1D
27438,41,16,1D
27438,42,16,1D
27438,43,16,1D
27438,44,16,1D
26800,45,16,1D
26800,46,16,1D
26800,47,16,1D
26800,48,16,1D
26800,49,16,1D
27249,50,16,1D
27249,51,16,1D
27249,52,16,1D
27249,53,16,1D
27249,54,16,1D
26800,55,16,1D
26800,56,16,1D
26800,57,16,1D
26800,58,16,1D
26800,59,16,1D
27316,60,16,1D
27316,61,16,1D
27316,62,16,1D
27316,63,16,1D
27316,64,16,1D
26800,65,16,1D
26800,66,16,1D
26800,67,16,1D
26800,68,16,1D
26800,69,16,1D
27373,70,16,1D
27373,71,16,1D
27373,72,16,1D
27373,73,16,1D
27373,74,16,1D
26800,75,16,1D
26800,76,16,1D
26800,77,16,1D
26800,78,16,1D
26800,79,16,1D
27194,80,16,1D
27194,81,16,1D
27194,82,16,1D
27194,83,16,1D
27194,84,16,1D
26800,85,16,1D
26800,86,16,1D
26800,87,16,1D
26800,88,16,1D
26800,89,16,1D
27317,90,16,1D
27317,91,16,1D
27317,92,16,1D
27317,93,16,1D
27317,94,16,1D
26800,95,16,1D
26800,96,16,1D
26800,97,16,1D
26800,98,16,1D
26800,99,16,1D
27316,100,16,1D
27316,101,16,1D
27316,102,16,1D
27316,103,16,1D
27316,104,16,1D
26800,105,16,1D
26800,106,16,1D
26800,107,16,1D
26800,108,16,1D
26800,109,16,1D
27235,110,16,1D
27235,111,16,1D
27235,112,16,1D
27235,113,16,1D
27235,114,16,1D
26800,115,16,1D
26800,116,16,1D
26800,117,16,1D
26800,118,16,1D
26800,119,16,1D
27294,120,16,1D
27294,121,16,1D
27294,122,16,1D
27294,123,16,1D
27294,124,16,1D
26800,125,16,1D
26800,126,16,1D
26800,127,16,1D
26800,128,16,1D
26800,129,16,1D
27215,130,16,1D
27215,131,16,1D
27215,132,16,1D
27215,133,16,1D
27215,134,16,1D
26800,135,16,1D
26800,136,16,1D
26800,137,16,1D
26800,138,16,1D
26800,139,16,1D
27461,140,16,1D
27461,141,16,1D
27461,142,16,1D
27461,143,16,1D
27461,144,16,1D
26800,145,16,1D
26800,146,16,1D
26800,147,16,1D
26800,148,16,1D
26800,149,16,1D
27529,150,16,1D
27529,151,16,1D
27529,152,16,1D
27529,153,16,1D
27529,154,16,1D
26800,155,16,1D
26800,156,16,1D
26800,157,16,1D
26800,158,16,1D
26800,159,16,1D
27228,160,16,1D
27228,161,16,1D
27228,162,16,1D
27228,163,16,1D
27228,164,16,1D
26800,165,16,1D
26800,166,16,1D
26800,167,16,1D
26800,168,16,1D
26800,169,16,1D
27353,170,16,1D
27353,171,16,1D
27353,172,16,1D
27353,173,16,1D
27353,174,16,1D
26800,175,16,1D
26800,176,16,1D
26800,177,16,1D
26800,178,16,1D
26800,179,16,1D
27336,180,16,1D
27336,181,16,1D
27336,182,16,1D
27336,183,16,1D
27336,184,16,1D
26800,185,16,1D
26800,186,16,1D
26800,187,16,1D
26800,188,16,1D
26800,189,16,1D
27268,190,16,1D
27268,191,16,1D
27268,192,16,1D
27268,193,16,1D
27268,194,16,1D
26800,195,16,1D
26800,196,16,1D
26800,197,16,1D
26800,198,16,1D
26800,199,16,1D
27370,200,16,1D
26800,1,16,4D
26800,2,16,4D
26800,3,16,4D
26800,4,16,4D
26800,5,16,4D
26800,6,16,4D
26800,7,16,4D
26800,8,16,4D
26800,9,16,4D
27134,10,16,4D
27134,11,16,4D
27134,12,16,4D
27134,13,16,4D
27134,14,16,4D
26800,15,16,4D
26800,16,16,4D
26800,17,16,4D
26800,18,16,4D
26800,19,16,4D
27429,20,16,4D
27429,21,16,4D
27429,22,16,4D
27429,23,16,4D
27429,24,16,4D
26800,25,16,4D
26800,26,16,4D
26800,27,16,4D
26800,28,16,4D
26800,29,16,4D
27125,30,16,4D
27125,31,16,4D
27125,32,16,4D
27125,33,16,4D
27125,34,16,4D
26800,35,16,4D
26800,36,16,4D
26800,37,16,4D
26800,38,16,4D
26800,39,16,4D
27417,40,16,4D
27417,41,16,4D
27417,42,16,4D
27417,43,16,4D
27417,44,16,4D
26800,45,16,4D
26800,46,16,4D
26800,47,16,4D
26800,48,16,4D
26800,49,16,4D
27149,50,16,4D
27149,51,16,4D
27149,52,16,4D
27149,53,16,4D
27149,54,16,4D
26800,55,16,4D
26800,56,16,4D
26800,57,16,4D
26800,58,16,4D
26800,59,16,4D
27256,60,16,4D
27256,61,16,4D
27256,62,16,4D
27256,63,16,4D
27256,64,16,4D
26800,65,16,4D
26800,66,16,4D
26800,67,16,4D
26800,68,16,4D
26800,69,16,4D
27291,70,16,4D
27291,71,16,4D
27291,72,16,4D
27291,73,16,4D
27291,74,16,4D
26800,75,16,4D
26800,76,16,4D
26800,77,16,4D
26800,78,16,4D
26800,79,16,4D
27196,80,16,4D
27196,81,16,4D
27196,82,16,4D
27196,83,16,4D
27196,84,16,4D
26800,85,16,4D
26800,86,16,4D
26800,87,16,4D
26800,88,16,4D
26800,89,16,4D
27307,90,16,4D
27307,91,16,4D
27307,92,16,4D
27307,93,16,4D
27307,94,16,4D
26800,95,16,4D
26800,96,16,4D
26800,97,16,4D
26800,98,16,4D
26800,99,16,4D
27316,100,16,4D
27316,101,16,4D
27316,102,16,4D
27316,103,16,4D
27316,104,16,4D
26800,105,16,4D
26800,106,16,4D
26800,107,16,4D
26800,108,16,4D
26800,109,16,4D
27317,110,16,4D
27317,111,16,4D
27317,112,16,4D
27317,113,16,4D
27317,114,16,4D
26800,115,16,4D
26800,116,16,4D
26800,117,16,4D
26800,118,16,4D
26800,119,16,4D
27300,120,16,4D
27300,121,16,4D
27300,122,16,4D
27300,123,16,4D
27300,124,16,4D
26800,125,16,4D
26800,126,16,4D
26800,127,16,4D
26800,128,16,4D
26800,129,16,4D
27209,130,16,4D
27209,131,16,4D
27209,132,16,4D
27209,133,16,4D
27209,134,16,4D
26800,135,16,4D
26800,136,16,4D
26800,137,16,4D
26800,138,16,4D
26800,139,16,4D
27439,140,16,4D
27439,141,16,4D
27439,142,16,4D
27439,143,16,4D
27439,144,16,4D
26800,145,16,4D
26800,146,16,4D
26800,147,16,4D
26800,148,16,4D
26800,149,16,4D
27500,150,16,4D
27500,151,16,4D
27500,152,16,4D
27500,153,16,4D
27500,154,16,4D
26800,155,16,4D
26800,156,16,4D
26800,157,16,4D
26800,158,16,4D
26800,159,16,4D
27205,160,16,4D
27205,161,16,4D
27205,162,16,4D
27205,163,16,4D
27205,164,16,4D
26800,165,16,4D
26800,166,16,4D
26800,167,16,4D
26800,168,16,4D
26800,169,16,4D
27285,170,16,4D
27285,171,16,4D
27285,172,16,4D
27285,173,16,4D
27285,174,16,4D
26800,175,16,4D
26800,176,16,4D
26800,177,16,4D
26800,178,16,4D
26800,179,16,4D
27333,180,16,4D
27333,181,16,4D
27333,182,16,4D
27333,183,16,4D
27333,184,16,4D
26800,185,16,4D
26800,186,16,4D
26800,187,16,4D
26800,188,16,4D
26800,189,16,4D
27312,190,16,4D
